8.27264E+17,8.27263E+17,#EvangelicalTakeOver #BadForAmerica #SAD Trump Says He’ll ‘Destroy’ Law Keeping Churches Out of Politics - Bloomberg https://t.co/SYKnvJ7VED,Thu Feb 02 21:10:13 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27256E+17,"#Spinocchio Spicer falsely accuses Iran of attacking U.S. Navy vessel, an act of war https://t.co/1ItdE7LJEn by @ZaidJilani @AlexanderEmmons",Thu Feb 02 20:44:42 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27255E+17,@PattiLaudan The word for·ev·eradverb1. for all future time; for always.2. continually. #NotFakeFear Just Sayin' Once a Fascist always,Thu Feb 02 20:40:19 +0000 2017,FALSE,0,0,FALSE
8.27264E+17,8.27247E+17,"RT @IMPL0RABLE: #TheResistanceAttacks Arnie at National Prayer Breakfast, lifts sanctions on Russia's FSB, Johnson Amendment plots unitin…",Thu Feb 02 20:07:39 +0000 2017,TRUE,486,0,TRUE
8.27264E+17,8.27246E+17,"RT @Recycle_Plastic: CEO Jim Fish of @WasteManagment affirms commitment to #recycling: ""it's a business we want to be in and will be in"" #S…",Thu Feb 02 20:02:47 +0000 2017,TRUE,11,0,TRUE
8.27264E+17,8.27243E+17,@lsarsour @make5calls #ClearYourVM  America has a lot to say! They're not listening to us-they're not giving us an opportunity to be heard!,Thu Feb 02 19:52:38 +0000 2017,FALSE,0,0,FALSE
8.27264E+17,8.27243E+17,How are we supposed to show We Are #ProtestingTrump if our elected officials  won't take our calls? #ClearYourVM America has a lot to say!,Thu Feb 02 19:51:23 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27229E+17,RT @lsarsour: Did you make your 5 calls today? It's working! Get on it! Stay engaged. Fight back! https://t.co/59CLklSbCJ,Thu Feb 02 18:54:55 +0000 2017,TRUE,396,0,TRUE
8.27264E+17,8.27229E+17,RT @JoyAnnReid: Guessing Christian rightists don't care. They traded evangelicalism for a SCOTUS that will overturn Roe v. Wade. https://t.…,Thu Feb 02 18:54:25 +0000 2017,TRUE,736,0,TRUE
8.27264E+17,8.27229E+17,RT @standwithraul: Repealing the stream protection rule may sicken and kill the very people Donald Trump falsely promised to help.https://…,Thu Feb 02 18:53:47 +0000 2017,TRUE,3,0,TRUE
8.27264E+17,8.27228E+17,RT @washingtonpost: Dear Mr. President: This is how federal funding to universities workshttps://t.co/R8apgGeoQw,Thu Feb 02 18:53:27 +0000 2017,TRUE,413,0,TRUE
8.27264E+17,8.27218E+17,RT @SocialPowerOne1: Trump Lifts Some Sanctions Against Russia for Election Interference https://t.co/P2zFEb2bd5,Thu Feb 02 18:11:32 +0000 2017,TRUE,29,0,TRUE
8.27264E+17,8.27218E+17,RT @dailykos: There's no recording of Trump's talk with Putin—because Trump's team turned off the recorder https://t.co/7Nz6jWqsaJ,Thu Feb 02 18:11:12 +0000 2017,TRUE,736,0,TRUE
8.27264E+17,8.27201E+17,RT @SenSanders: I was glad to join the boycott of Mr. Pruitt’s hearing. Pruitt is more interested in dismantling the EPA than protecting th…,Thu Feb 02 17:05:31 +0000 2017,TRUE,6306,0,TRUE
8.27264E+17,8.27201E+17,RT @funder: Video:Scott Pruitt wants you to know he is gonna fight for religious statues to be on govt property.#TrumpLeaks #pollutingPru…,Thu Feb 02 17:05:21 +0000 2017,TRUE,551,0,TRUE
8.27264E+17,8.27201E+17,"#AxisOfEvil This group will do more damage to America then Iran, Iraq or N Korea #WeAreScrewed McConnel_leads… https://t.co/AgYPKKH9Tr",Thu Feb 02 17:04:17 +0000 2017,FALSE,6,4,TRUE
8.27264E+17,8.272E+17,#NationalEmbarrasment  @realDonaldTrump Trump Twitter Bursts Throw Decades-Old Alliances Into Disarray - Bloomberg https://t.co/mOrLVqVEXe,Thu Feb 02 16:59:42 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27183E+17,"RT @washingtonpost: ""It’s time to make Republicans pay for their supreme hypocrisy"" https://t.co/nq8WL6FpsL via @PostOpinions",Thu Feb 02 15:51:29 +0000 2017,TRUE,385,0,TRUE
8.27264E+17,8.27183E+17,RT @52gopher: .@SpeakerRyan .@McConnel_leads .@realDonaldTrump The Three Faces of Evil https://t.co/cHJuzSd6T5,Thu Feb 02 15:50:55 +0000 2017,TRUE,41,0,TRUE
8.27264E+17,8.27182E+17,@McConnel_leads tough choices like screwing the American people over? Demeaning half population? Tough choices like getting your wife a job,Thu Feb 02 15:50:37 +0000 2017,FALSE,0,2,FALSE
8.27264E+17,8.27182E+17,@McConnel_leads @SpeakerRyan when does American Nat'l Security become more important then the Republican agenda? #WeAreAllAmericans #HelpUSA,Thu Feb 02 15:49:03 +0000 2017,FALSE,0,0,FALSE
8.27264E+17,8.27179E+17,"RT @TwitterMoments: The latest to come out of the SCOTUS nominee's high school yearbook: He founded his school's ""Fascism Forever Club."" ht…",Thu Feb 02 15:35:43 +0000 2017,TRUE,1020,0,TRUE
8.27264E+17,8.27179E+17,@FoxNews This shit just keeps getting worse by the minute! #WTF #TAXChurches #TAXReligousPolitics #SpeakTruth to Insanity @realDonaldTrump,Thu Feb 02 15:34:59 +0000 2017,FALSE,0,0,FALSE
8.27264E+17,8.27175E+17,RT @Amy_Siskind: Democrats have grown too soft. They are still trying to fight a gentleman’s war in the middle of a guerrilla war. https://…,Thu Feb 02 15:22:59 +0000 2017,TRUE,144,0,TRUE
8.27264E+17,8.27175E+17,"#ItGetsWorse Trump’s First 100 Days: ‘Nuclear option,’ bad phone calls and Frederick Douglass - The Washington Post https://t.co/13G4m9KSbM",Thu Feb 02 15:19:53 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27174E+17,RT @Schwarzenegger: The National Prayer Breakfast? https://t.co/KYUqEZbJIE,Thu Feb 02 15:18:19 +0000 2017,TRUE,98834,0,TRUE
8.27264E+17,8.27173E+17,RT @RaRaVibes: In the US Holocaust Museum. I'm shook. https://t.co/EeuHEXWusE,Thu Feb 02 15:13:19 +0000 2017,TRUE,193106,0,TRUE
8.27264E+17,8.27172E+17,RT @sallykohn: #DailyActOfResistance: Dakota Access Pipeline infringes on #StandingRock Sioux land &amp; risks drinking water of millions of Am…,Thu Feb 02 15:10:29 +0000 2017,TRUE,147,0,TRUE
8.27264E+17,8.27172E+17,#TrumpFascism Alive &amp; Well #SAD Trump's Supreme Court pick founded club called 'Fascism Forever' https://t.co/ZdtvOymMvi via @MailOnline,Thu Feb 02 15:08:14 +0000 2017,FALSE,1,0,TRUE
8.27264E+17,8.27171E+17,"RT @FullFrontalSamB: This weekend, Trump reminded us of the Emma Lazarus poem: ""Give me your tired, your poor, as long as they are not diff…",Thu Feb 02 15:04:17 +0000 2017,TRUE,675,0,TRUE
8.27264E+17,8.27263E+17,#EvangelicalTakeOver #BadForAmerica #SAD Trump Says He’ll ‘Destroy’ Law Keeping Churches Out of Politics - Bloomberg https://t.co/SYKnvJ7VED,Thu Feb 02 21:10:13 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27256E+17,"#Spinocchio Spicer falsely accuses Iran of attacking U.S. Navy vessel, an act of war https://t.co/1ItdE7LJEn by @ZaidJilani @AlexanderEmmons",Thu Feb 02 20:44:42 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27255E+17,@PattiLaudan The word for·ev·eradverb1. for all future time; for always.2. continually. #NotFakeFear Just Sayin' Once a Fascist always,Thu Feb 02 20:40:19 +0000 2017,FALSE,0,0,FALSE
8.27264E+17,8.27247E+17,"RT @IMPL0RABLE: #TheResistanceAttacks Arnie at National Prayer Breakfast, lifts sanctions on Russia's FSB, Johnson Amendment plots unitin…",Thu Feb 02 20:07:39 +0000 2017,TRUE,486,0,TRUE
8.27264E+17,8.27246E+17,"RT @Recycle_Plastic: CEO Jim Fish of @WasteManagment affirms commitment to #recycling: ""it's a business we want to be in and will be in"" #S…",Thu Feb 02 20:02:47 +0000 2017,TRUE,11,0,TRUE
8.27264E+17,8.27243E+17,@lsarsour @make5calls #ClearYourVM  America has a lot to say! They're not listening to us-they're not giving us an opportunity to be heard!,Thu Feb 02 19:52:38 +0000 2017,FALSE,0,0,FALSE
8.27264E+17,8.27243E+17,How are we supposed to show We Are #ProtestingTrump if our elected officials  won't take our calls? #ClearYourVM America has a lot to say!,Thu Feb 02 19:51:23 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27229E+17,RT @lsarsour: Did you make your 5 calls today? It's working! Get on it! Stay engaged. Fight back! https://t.co/59CLklSbCJ,Thu Feb 02 18:54:55 +0000 2017,TRUE,396,0,TRUE
8.27264E+17,8.27229E+17,RT @JoyAnnReid: Guessing Christian rightists don't care. They traded evangelicalism for a SCOTUS that will overturn Roe v. Wade. https://t.…,Thu Feb 02 18:54:25 +0000 2017,TRUE,736,0,TRUE
8.27264E+17,8.27229E+17,RT @standwithraul: Repealing the stream protection rule may sicken and kill the very people Donald Trump falsely promised to help.https://…,Thu Feb 02 18:53:47 +0000 2017,TRUE,3,0,TRUE
8.27264E+17,8.27228E+17,RT @washingtonpost: Dear Mr. President: This is how federal funding to universities workshttps://t.co/R8apgGeoQw,Thu Feb 02 18:53:27 +0000 2017,TRUE,413,0,TRUE
8.27264E+17,8.27218E+17,RT @SocialPowerOne1: Trump Lifts Some Sanctions Against Russia for Election Interference https://t.co/P2zFEb2bd5,Thu Feb 02 18:11:32 +0000 2017,TRUE,29,0,TRUE
8.27264E+17,8.27218E+17,RT @dailykos: There's no recording of Trump's talk with Putin—because Trump's team turned off the recorder https://t.co/7Nz6jWqsaJ,Thu Feb 02 18:11:12 +0000 2017,TRUE,736,0,TRUE
8.27264E+17,8.27201E+17,RT @SenSanders: I was glad to join the boycott of Mr. Pruitt’s hearing. Pruitt is more interested in dismantling the EPA than protecting th…,Thu Feb 02 17:05:31 +0000 2017,TRUE,6306,0,TRUE
8.27264E+17,8.27201E+17,RT @funder: Video:Scott Pruitt wants you to know he is gonna fight for religious statues to be on govt property.#TrumpLeaks #pollutingPru…,Thu Feb 02 17:05:21 +0000 2017,TRUE,551,0,TRUE
8.27264E+17,8.27201E+17,"#AxisOfEvil This group will do more damage to America then Iran, Iraq or N Korea #WeAreScrewed McConnel_leads… https://t.co/AgYPKKH9Tr",Thu Feb 02 17:04:17 +0000 2017,FALSE,6,4,TRUE
8.27264E+17,8.272E+17,#NationalEmbarrasment  @realDonaldTrump Trump Twitter Bursts Throw Decades-Old Alliances Into Disarray - Bloomberg https://t.co/mOrLVqVEXe,Thu Feb 02 16:59:42 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27183E+17,"RT @washingtonpost: ""It’s time to make Republicans pay for their supreme hypocrisy"" https://t.co/nq8WL6FpsL via @PostOpinions",Thu Feb 02 15:51:29 +0000 2017,TRUE,385,0,TRUE
8.27264E+17,8.27183E+17,RT @52gopher: .@SpeakerRyan .@McConnel_leads .@realDonaldTrump The Three Faces of Evil https://t.co/cHJuzSd6T5,Thu Feb 02 15:50:55 +0000 2017,TRUE,41,0,TRUE
8.27264E+17,8.27182E+17,@McConnel_leads tough choices like screwing the American people over? Demeaning half population? Tough choices like getting your wife a job,Thu Feb 02 15:50:37 +0000 2017,FALSE,0,2,FALSE
8.27264E+17,8.27182E+17,@McConnel_leads @SpeakerRyan when does American Nat'l Security become more important then the Republican agenda? #WeAreAllAmericans #HelpUSA,Thu Feb 02 15:49:03 +0000 2017,FALSE,0,0,FALSE
8.27264E+17,8.27179E+17,"RT @TwitterMoments: The latest to come out of the SCOTUS nominee's high school yearbook: He founded his school's ""Fascism Forever Club."" ht…",Thu Feb 02 15:35:43 +0000 2017,TRUE,1020,0,TRUE
8.27264E+17,8.27179E+17,@FoxNews This shit just keeps getting worse by the minute! #WTF #TAXChurches #TAXReligousPolitics #SpeakTruth to Insanity @realDonaldTrump,Thu Feb 02 15:34:59 +0000 2017,FALSE,0,0,FALSE
8.27264E+17,8.27175E+17,RT @Amy_Siskind: Democrats have grown too soft. They are still trying to fight a gentleman’s war in the middle of a guerrilla war. https://…,Thu Feb 02 15:22:59 +0000 2017,TRUE,144,0,TRUE
8.27264E+17,8.27175E+17,"#ItGetsWorse Trump’s First 100 Days: ‘Nuclear option,’ bad phone calls and Frederick Douglass - The Washington Post https://t.co/13G4m9KSbM",Thu Feb 02 15:19:53 +0000 2017,FALSE,0,0,TRUE
8.27264E+17,8.27174E+17,RT @Schwarzenegger: The National Prayer Breakfast? https://t.co/KYUqEZbJIE,Thu Feb 02 15:18:19 +0000 2017,TRUE,98834,0,TRUE
8.27264E+17,8.27173E+17,RT @RaRaVibes: In the US Holocaust Museum. I'm shook. https://t.co/EeuHEXWusE,Thu Feb 02 15:13:19 +0000 2017,TRUE,193106,0,TRUE
8.27264E+17,8.27172E+17,RT @sallykohn: #DailyActOfResistance: Dakota Access Pipeline infringes on #StandingRock Sioux land &amp; risks drinking water of millions of Am…,Thu Feb 02 15:10:29 +0000 2017,TRUE,147,0,TRUE
8.27264E+17,8.27172E+17,#TrumpFascism Alive &amp; Well #SAD Trump's Supreme Court pick founded club called 'Fascism Forever' https://t.co/ZdtvOymMvi via @MailOnline,Thu Feb 02 15:08:14 +0000 2017,FALSE,1,0,TRUE
8.27264E+17,8.27171E+17,"RT @FullFrontalSamB: This weekend, Trump reminded us of the Emma Lazarus poem: ""Give me your tired, your poor, as long as they are not diff…",Thu Feb 02 15:04:17 +0000 2017,TRUE,675,0,TRUE
8.27265E+17,8.27209E+17,another VLOG from New York! https://t.co/kaPMqpCRuu #vlog #japanese #newyork #newyorkcity #fun #vide #life #love #youtube #vlogger,Thu Feb 02 17:34:27 +0000 2017,FALSE,0,4,TRUE
8.27265E+17,8.27209E+17,another VLOG from New York! https://t.co/kaPMqpCRuu #vlog #japanese #newyork #newyorkcity #fun #vide #life #love #youtube #vlogger,Thu Feb 02 17:34:27 +0000 2017,FALSE,0,4,TRUE
8.27265E+17,8.27264E+17,#DontNormalize #Trumpism Extremely #SAD Texas High Schoolers Just Made Nazi “Hail Trump” Salutes For Senior Photo - https://t.co/CJd9lutlCr,Thu Feb 02 21:15:09 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27263E+17,#EvangelicalTakeOver #BadForAmerica #SAD Trump Says He’ll ‘Destroy’ Law Keeping Churches Out of Politics - Bloomberg https://t.co/SYKnvJ7VED,Thu Feb 02 21:10:13 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27256E+17,"#Spinocchio Spicer falsely accuses Iran of attacking U.S. Navy vessel, an act of war https://t.co/1ItdE7LJEn by @ZaidJilani @AlexanderEmmons",Thu Feb 02 20:44:42 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27255E+17,@PattiLaudan The word for·ev·eradverb1. for all future time; for always.2. continually. #NotFakeFear Just Sayin' Once a Fascist always,Thu Feb 02 20:40:19 +0000 2017,FALSE,0,0,FALSE
8.27265E+17,8.27247E+17,"RT @IMPL0RABLE: #TheResistanceAttacks Arnie at National Prayer Breakfast, lifts sanctions on Russia's FSB, Johnson Amendment plots unitin…",Thu Feb 02 20:07:39 +0000 2017,TRUE,486,0,TRUE
8.27265E+17,8.27246E+17,"RT @Recycle_Plastic: CEO Jim Fish of @WasteManagment affirms commitment to #recycling: ""it's a business we want to be in and will be in"" #S…",Thu Feb 02 20:02:47 +0000 2017,TRUE,11,0,TRUE
8.27265E+17,8.27243E+17,@lsarsour @make5calls #ClearYourVM  America has a lot to say! They're not listening to us-they're not giving us an opportunity to be heard!,Thu Feb 02 19:52:38 +0000 2017,FALSE,0,0,FALSE
8.27265E+17,8.27243E+17,How are we supposed to show We Are #ProtestingTrump if our elected officials  won't take our calls? #ClearYourVM America has a lot to say!,Thu Feb 02 19:51:23 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27229E+17,RT @lsarsour: Did you make your 5 calls today? It's working! Get on it! Stay engaged. Fight back! https://t.co/59CLklSbCJ,Thu Feb 02 18:54:55 +0000 2017,TRUE,396,0,TRUE
8.27265E+17,8.27229E+17,RT @JoyAnnReid: Guessing Christian rightists don't care. They traded evangelicalism for a SCOTUS that will overturn Roe v. Wade. https://t.…,Thu Feb 02 18:54:25 +0000 2017,TRUE,736,0,TRUE
8.27265E+17,8.27229E+17,RT @standwithraul: Repealing the stream protection rule may sicken and kill the very people Donald Trump falsely promised to help.https://…,Thu Feb 02 18:53:47 +0000 2017,TRUE,3,0,TRUE
8.27265E+17,8.27228E+17,RT @washingtonpost: Dear Mr. President: This is how federal funding to universities workshttps://t.co/R8apgGeoQw,Thu Feb 02 18:53:27 +0000 2017,TRUE,413,0,TRUE
8.27265E+17,8.27218E+17,RT @SocialPowerOne1: Trump Lifts Some Sanctions Against Russia for Election Interference https://t.co/P2zFEb2bd5,Thu Feb 02 18:11:32 +0000 2017,TRUE,29,0,TRUE
8.27265E+17,8.27218E+17,RT @dailykos: There's no recording of Trump's talk with Putin—because Trump's team turned off the recorder https://t.co/7Nz6jWqsaJ,Thu Feb 02 18:11:12 +0000 2017,TRUE,736,0,TRUE
8.27265E+17,8.27201E+17,RT @SenSanders: I was glad to join the boycott of Mr. Pruitt’s hearing. Pruitt is more interested in dismantling the EPA than protecting th…,Thu Feb 02 17:05:31 +0000 2017,TRUE,6306,0,TRUE
8.27265E+17,8.27201E+17,RT @funder: Video:Scott Pruitt wants you to know he is gonna fight for religious statues to be on govt property.#TrumpLeaks #pollutingPru…,Thu Feb 02 17:05:21 +0000 2017,TRUE,551,0,TRUE
8.27265E+17,8.27201E+17,"#AxisOfEvil This group will do more damage to America then Iran, Iraq or N Korea #WeAreScrewed McConnel_leads… https://t.co/AgYPKKH9Tr",Thu Feb 02 17:04:17 +0000 2017,FALSE,6,4,TRUE
8.27265E+17,8.272E+17,#NationalEmbarrasment  @realDonaldTrump Trump Twitter Bursts Throw Decades-Old Alliances Into Disarray - Bloomberg https://t.co/mOrLVqVEXe,Thu Feb 02 16:59:42 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27183E+17,"RT @washingtonpost: ""It’s time to make Republicans pay for their supreme hypocrisy"" https://t.co/nq8WL6FpsL via @PostOpinions",Thu Feb 02 15:51:29 +0000 2017,TRUE,385,0,TRUE
8.27265E+17,8.27183E+17,RT @52gopher: .@SpeakerRyan .@McConnel_leads .@realDonaldTrump The Three Faces of Evil https://t.co/cHJuzSd6T5,Thu Feb 02 15:50:55 +0000 2017,TRUE,41,0,TRUE
8.27265E+17,8.27182E+17,@McConnel_leads tough choices like screwing the American people over? Demeaning half population? Tough choices like getting your wife a job,Thu Feb 02 15:50:37 +0000 2017,FALSE,0,2,FALSE
8.27265E+17,8.27182E+17,@McConnel_leads @SpeakerRyan when does American Nat'l Security become more important then the Republican agenda? #WeAreAllAmericans #HelpUSA,Thu Feb 02 15:49:03 +0000 2017,FALSE,0,0,FALSE
8.27265E+17,8.27179E+17,"RT @TwitterMoments: The latest to come out of the SCOTUS nominee's high school yearbook: He founded his school's ""Fascism Forever Club."" ht…",Thu Feb 02 15:35:43 +0000 2017,TRUE,1020,0,TRUE
8.27265E+17,8.27179E+17,@FoxNews This shit just keeps getting worse by the minute! #WTF #TAXChurches #TAXReligousPolitics #SpeakTruth to Insanity @realDonaldTrump,Thu Feb 02 15:34:59 +0000 2017,FALSE,0,0,FALSE
8.27265E+17,8.27175E+17,RT @Amy_Siskind: Democrats have grown too soft. They are still trying to fight a gentleman’s war in the middle of a guerrilla war. https://…,Thu Feb 02 15:22:59 +0000 2017,TRUE,144,0,TRUE
8.27265E+17,8.27175E+17,"#ItGetsWorse Trump’s First 100 Days: ‘Nuclear option,’ bad phone calls and Frederick Douglass - The Washington Post https://t.co/13G4m9KSbM",Thu Feb 02 15:19:53 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27174E+17,RT @Schwarzenegger: The National Prayer Breakfast? https://t.co/KYUqEZbJIE,Thu Feb 02 15:18:19 +0000 2017,TRUE,98834,0,TRUE
8.27265E+17,8.27173E+17,RT @RaRaVibes: In the US Holocaust Museum. I'm shook. https://t.co/EeuHEXWusE,Thu Feb 02 15:13:19 +0000 2017,TRUE,193106,0,TRUE
8.27265E+17,8.27172E+17,RT @sallykohn: #DailyActOfResistance: Dakota Access Pipeline infringes on #StandingRock Sioux land &amp; risks drinking water of millions of Am…,Thu Feb 02 15:10:29 +0000 2017,TRUE,147,0,TRUE
8.27265E+17,8.27172E+17,#TrumpFascism Alive &amp; Well #SAD Trump's Supreme Court pick founded club called 'Fascism Forever' https://t.co/ZdtvOymMvi via @MailOnline,Thu Feb 02 15:08:14 +0000 2017,FALSE,1,0,TRUE
8.27265E+17,8.27171E+17,"RT @FullFrontalSamB: This weekend, Trump reminded us of the Emma Lazarus poem: ""Give me your tired, your poor, as long as they are not diff…",Thu Feb 02 15:04:17 +0000 2017,TRUE,675,0,TRUE
8.27265E+17,8.27264E+17,#DontNormalize #Trumpism Extremely #SAD Texas High Schoolers Just Made Nazi “Hail Trump” Salutes For Senior Photo - https://t.co/CJd9lutlCr,Thu Feb 02 21:15:09 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27263E+17,#EvangelicalTakeOver #BadForAmerica #SAD Trump Says He’ll ‘Destroy’ Law Keeping Churches Out of Politics - Bloomberg https://t.co/SYKnvJ7VED,Thu Feb 02 21:10:13 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27256E+17,"#Spinocchio Spicer falsely accuses Iran of attacking U.S. Navy vessel, an act of war https://t.co/1ItdE7LJEn by @ZaidJilani @AlexanderEmmons",Thu Feb 02 20:44:42 +0000 2017,FALSE,0,0,TRUE
8.27265E+17,8.27255E+17,@PattiLaudan The word for·ev·eradverb1. for all future time; for always.2. continually. #NotFakeFear Just Sayin' Once a Fascist always,Thu Feb 02 20:40:19 +0000 2017,FALSE,0,0,FALSE
8.27265E+17,8.27247E+17,"RT @IMPL0RABLE: #TheResistanceAttacks Arnie at National Prayer Breakfast, lifts sanctions on Russia's FSB, Johnson Amendment plots unitin…",Thu Feb 02 20:07:39 +0000 2017,TRUE,486,0,TRUE
8.27265E+17,8.27246E+17,"RT @Recycle_Plastic: CEO Jim Fish of @WasteManagment affirms commitment to #recycling: ""it's a business we want to be in and will be in"" #S…",Thu Feb 02 20:02:47 +0000 2017,TRUE,11,0,TRUE
8.27265E+17,8.27243E+17,@lsarsour @make5calls #ClearYourVM  America has a lot to say! They're not listening to us-they're not giving us an opportunity to be heard!,Thu Feb 02 19:52:38 +0000 2017,FALSE,0,0,FALSE
8.27265E+17,8.27243E+17,How are we supposed to show We Are #ProtestingTrump if our elected officials  won't take our calls? #ClearYourVM America has a lot to say!,Thu Feb 02 19:51:23 +0000 2017,FALSE,0,0,TRUE
